periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anoterminobachiller;estu_areareside;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_mcpio_presentacion;estu_mcpio_reside;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_tipodocumento;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20101;SB11201010128998;ESTUDIANTE;URBANO;N;A;ACADÉMICO;119001004023;119001004031;19;19001;36277;CAUCA;MIXTO;NOCHE;POPAYÁN;OFICIAL;JOHN F KENNEDY;SEDE JOHN F KENNEDY;S;A-;GB;;;;2010;Cabecera Municipal;19;19001;19;19001;CAUCA;CAUCA;;06/11/1992;F;POPAYÁN;POPAYÁN;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;801;TI;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;No;Si;No;No;Si;No;No;No;No;43.869999;36.630001;53.93;45.299999;35.25;52.880001;;46.439999;43.990002;4.5999999;;;;32.490002
20101;SB11201010106277;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000396;319001000396;19;19001;7088;CAUCA;FEMENINO;MAÑANA;POPAYÁN;NO OFICIAL;COL SAN JOSE DE TARBES;COL SAN JOSE DE TARBES;S;B1;;;I;;2010;Cabecera Municipal;19;19001;19;19001;CAUCA;CAUCA;;04/03/1993;F;POPAYÁN;POPAYÁN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;117;TI;No;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;No;Si;No;No;Si;No;51.5;54.540001;53.66;45.939999;67.510002;55.490002;;62.84;49.52;;;5.5999999;;52.150002
20101;SB11201010106158;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000434;319001000434;19;19001;7013;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL CHAMPAGNAT;COL CHAMPAGNAT;S;A1;;;;GB;2010;Cabecera Municipal;19;19001;19;19001;CAUCA;CAUCA;;24/04/1993;M;POPAYÁN;POPAYÁN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;475;TI;No;Entre 150.000 y menos de 250.000;Una Vez;Cinco;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Trabajador por cuenta propia;Ocho;Madera burda, tabla, tablón;Si;No;Si;No;No;Si;Si;No;No;No;No;47.619999;51.52;33.150002;40.060001;50.66;53.639999;;48.57;52.169998;;;;4.1999998;47.049999
20101;SB11201010108231;ESTUDIANTE;URBANO;N;OTRO;NO APLICA;319001004475;319001004475;19;19001;93740;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL. LOS ALCAZARES;COL. LOS ALCAZARES;S;A-;;;GB;;2010;Cabecera Municipal;19;19256;19;19256;CAUCA;CAUCA;;24/06/1986;F;EL TAMBO;EL TAMBO;Septiembre;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;947;CC;No;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;43.869999;24.9;46.23;47.970001;33.220001;50.07;;44.419998;37.560001;;;4.1999998;;41.560001
20101;SB11201010108241;ESTUDIANTE;URBANO;N;OTRO;NO APLICA;319001004475;319001004475;19;19001;93740;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL. LOS ALCAZARES;COL. LOS ALCAZARES;S;A-;;;I;;2010;Area Rural;19;19256;19;19256;CAUCA;CAUCA;;21/04/1986;M;EL TAMBO;EL TAMBO;Septiembre;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;786;CC;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Ninguno;Ninguno;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado obrero u operario;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;43.610001;41.900002;43.150002;36.700001;38.779999;;52.84;41.98;40.779999;;;5;;37.650002
20101;SB11201010106535;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001002135;319001002135;19;19001;46383;CAUCA;MIXTO;COMPLETA;POPAYÁN;NO OFICIAL;COL COLOMBO FRANCES;COL COLOMBO FRANCES;S;A2;;GB;;;2010;Cabecera Municipal;19;19001;19;19001;CAUCA;CAUCA;;23/08/1993;M;POPAYÁN;POPAYÁN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;163;TI;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Empresario;Empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;53.650002;60.830002;46.23;45.299999;54.639999;;52.84;50.849998;59.860001;;4.6999998;;;51.98
20101;SB11201010106532;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001002135;319001002135;19;19001;46383;CAUCA;MIXTO;COMPLETA;POPAYÁN;NO OFICIAL;COL COLOMBO FRANCES;COL COLOMBO FRANCES;S;A1;;;I;;2010;Cabecera Municipal;19;19001;19;19001;CAUCA;CAUCA;;21/06/1993;F;POPAYÁN;POPAYÁN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;254;TI;No;250.000 o más;Ninguna vez;Cinco;Educación profesional completa;No sabe;Estrato 6;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51.5;50.439999;45.93;45.939999;50.66;;47.709999;52.830002;49.52;;;5.3000002;;48.740002
20101;SB11201010106234;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000370;319001000370;19;19001;7070;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;REAL COL SAN FRANCISCO DE ASIS;REAL COL SAN FRANCISCO DE ASIS;S;A1;;;;I;2010;Cabecera Municipal;19;19001;19;19001;CAUCA;CAUCA;;30/05/1992;M;POPAYÁN;POPAYÁN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;354;TI;No;Entre 150.000 y menos de 250.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;Menos de 1 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;Si;Si;No;No;Si;No;41.48;45.509998;45.93;56.25;44.919998;;35.93;52.610001;54.77;;;;5;45.330002
20101;SB11201010106556;ESTUDIANTE;URBANO;;OTRO;ACADÉMICO;319001000019;319001000019;19;19001;123364;CAUCA;MIXTO;NOCHE;POPAYÁN;NO OFICIAL;BTO  SEMESTRALIZADO SINTEUCAUCA;BTO  SEMESTRALIZADO SINTEUCAUCA - SEDE PRINCIPAL;S;B1;;;;I;2010;Cabecera Municipal;19;19001;19;19001;CAUCA;CAUCA;;04/01/1993;M;POPAYÁN;POPAYÁN;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;51;TI;No;Menos de 87.000;Ninguna vez;Diez o más;Postgrado;Postgrado;Estrato 4;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;;;Nueve;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49.790001;59.580002;56.419998;53.060001;67.510002;;24.75;58.490002;74.330002;;;;4.5999999;45.16
20101;SB11201010106448;ESTUDIANTE;URBANO;N;A;ACADÉMICO;319807001104;319807001104;19;19807;86538;CAUCA;MIXTO;SABATINA;TIMBÍO;NO OFICIAL;CODESPA;CODESPA;S;A-;;;I;;2010;Cabecera Municipal;19;19001;19;19807;CAUCA;CAUCA;;29/05/1995;F;POPAYÁN;TIMBÍO;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;467;TI;No;No paga Pensión;Una Vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;No;Si;Si;41.75;48.369999;53.93;36.110001;41.610001;;45.119999;54.790001;46.84;;;4.5999999;;41.560001
20101;SB11201010106723;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000175;319001000175;19;19001;106179;CAUCA;FEMENINO;MAÑANA;POPAYÁN;NO OFICIAL;COL HOGAR MADRE DE DIOS;COL HOGAR MADRE DE DIOS;S;A2;;;GB;;2010;Cabecera Municipal;19;19001;19;19001;CAUCA;CAUCA;;10/08/1992;F;POPAYÁN;POPAYÁN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;352;TI;No;Entre 87.000 y menos de 120.000;Ninguna vez;Uno;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;No;No;No;No;No;41.75;48.369999;51.419998;42.48;55.950001;;45.119999;52.830002;46.84;;;4.1999998;;50.259998
20101;SB11201010106495;ESTUDIANTE;URBANO;;B;ACADÉMICO;319001001201;319001001201;19;19001;131581;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL MIXTO SINTRAFEC;COL MIXTO SINTRAFEC;S;A1;;GB;;;2010;Cabecera Municipal;19;19001;19;19001;CAUCA;CAUCA;;18/02/1993;M;POPAYÁN;POPAYÁN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;538;TI;No;Menos de 87.000;Ninguna vez;Cuatro;No sabe;No sabe;Estrato 3;Menos de 1 SMLV;No está clasificada por el SISBEN;Hogar;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;Si;No;No;No;No;49.560001;52.490002;43.150002;36.700001;46.349998;51.470001;;48.810001;43.880001;;4.3000002;;;39.759998
20101;SB11201010106405;ESTUDIANTE;URBANO;N;B;TÉCNICO/ACADÉMICO;319001002054;319001002054;19;19001;39461;CAUCA;MASCULINO;COMPLETA;POPAYÁN;NO OFICIAL;SEMINARIO MENOR ARQUIDIOCESANO;SEMINARIO MENOR ARQUIDIOCESANO;S;B1;;I;;;2010;Cabecera Municipal;19;19001;19;19001;CAUCA;CAUCA;;21/05/1993;M;POPAYÁN;POPAYÁN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;20;TI;No;Entre 150.000 y menos de 250.000;Ninguna vez;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Pequeño empresario;Pequeño empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;No;No;Si;No;No;55.459999;65.330002;51.150002;61.34;79.550003;55.490002;;62.84;62.560001;;5.4000001;;;59.759998
20101;SB11201010116377;ESTUDIANTE;URBANO;S;A;NO APLICA;319001003310;319001003310;19;19001;84525;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;INSTITUTO MIXTO BILINGÜE PABLO VI;INSTITUTO MIXTO BILINGÜE PABLO VI;S;A-;;;I;;2010;Cabecera Municipal;19;19001;19;19001;CAUCA;CAUCA;;18/12/1991;F;POPAYÁN;POPAYÁN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;740;CC;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;No;Si;No;No;No;39.490002;37.139999;48.869999;42.48;40.279999;49.290001;;48.810001;46.84;;;5;;32.490002
20101;SB11201010108439;ESTUDIANTE;URBANO;N;B;TÉCNICO;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;A-;;;;I;;;19;19573;;;CAUCA;;;08/09/1993;M;PUERTO TEJADA;;;;COLOMBIA;COLOMBIA;N;752;TI;;;;;;;;;;;;;;;;;;;;;;;;;45.900002;47.540001;48.869999;45.299999;31.02;;42.400002;44.169998;37.560001;;;;5;39.610001
20101;SB11201010106730;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000175;319001000175;19;19001;106179;CAUCA;FEMENINO;MAÑANA;POPAYÁN;NO OFICIAL;COL HOGAR MADRE DE DIOS;COL HOGAR MADRE DE DIOS;S;A1;II;;;;2010;Cabecera Municipal;19;19001;19;19001;CAUCA;CAUCA;;04/07/1993;F;POPAYÁN;POPAYÁN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;223;TI;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Empleado de nivel auxiliar o administrativo;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;No;No;Si;No;47.619999;57.509998;43.150002;48.619999;43.48;54.490002;;54.57;57.34;7.0999999;;;;45.330002
20101;SB11201010121648;ESTUDIANTE;URBANO;N;A;ACADÉMICO;319698002901;319698002901;19;19698;84780;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;COLEGIO LA SANTISIMA TRINIDAD;COLEGIO LA SANTISIMA TRINIDAD;S;A-;;GB;;;;;19;19698;;;CAUCA;;;02/12/2000;F;SANTANDER DE QUILICHAO;;;;COLOMBIA;COLOMBIA;N;935;CC;;;;;;;;;;;;;;;;;;;;;;;;;41.75;44.119999;43.459999;27.639999;37.099998;48.400002;;36.169998;37.560001;;4.6999998;;;41.560001
20101;SB11201010116420;ESTUDIANTE;URBANO;N;A;ACADÉMICO;319698002901;319698002901;19;19698;84780;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;COLEGIO LA SANTISIMA TRINIDAD;COLEGIO LA SANTISIMA TRINIDAD;S;A-;;I;;;2010;Area Rural;19;19698;19;19821;CAUCA;CAUCA;;10/10/1992;M;SANTANDER DE QUILICHAO;TORIBÍO;Marzo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;383;TI;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;Si;No;Si;Si;No;Si;No;45.639999;50.439999;53.66;45.939999;35.25;;47.709999;50.849998;49.52;;5.6999998;;;45.330002
20101;SB11201010106479;ESTUDIANTE;URBANO;;B;ACADÉMICO;319001001201;319001001201;19;19001;131581;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL MIXTO SINTRAFEC;COL MIXTO SINTRAFEC;S;A1;;GB;;;2010;Cabecera Municipal;19;19001;19;19001;CAUCA;CAUCA;;01/11/1992;M;POPAYÁN;POPAYÁN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;537;TI;No;Menos de 87.000;Ninguna vez;Seis;Secundaria (Bachillerato) completa;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Otra actividad u ocupación;Ocho;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;Si;No;No;No;41.75;48.369999;43.459999;53.060001;44.919998;;42.400002;48.810001;46.84;;4.3000002;;;37.509998
20101;SB11201010106280;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000396;319001000396;19;19001;7088;CAUCA;FEMENINO;MAÑANA;POPAYÁN;NO OFICIAL;COL SAN JOSE DE TARBES;COL SAN JOSE DE TARBES;S;A2;;;II;;2010;Cabecera Municipal;19;19001;19;19001;CAUCA;CAUCA;;13/12/1993;F;POPAYÁN;POPAYÁN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;37;TI;No;250.000 o más;Ninguna vez;Cinco;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Empleado de nivel auxiliar o administrativo;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;No;55.630001;65.330002;53.93;55.560001;59.900002;55.490002;;58.709999;62.48;;;6.6999998;;59.560001
20101;SB11201010106123;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000434;319001000434;19;19001;7013;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL CHAMPAGNAT;COL CHAMPAGNAT;S;A2;;;;II;2010;Cabecera Municipal;19;19001;19;19001;CAUCA;CAUCA;;20/07/1993;M;POPAYÁN;POPAYÁN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;159;TI;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Postgrado;Estrato 5;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Profesional independiente;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;No;No;Si;No;55.630001;55.490002;53.93;53.060001;61.220001;;50.25;46.439999;59.860001;;;;6.1999998;55.549999
20101;SB11201010123104;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000451;319001000451;19;19001;31369;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;INSTITUTO MELVIN JONES;INSTITUTO MELVIN JONES;S;A1;;;I;;2010;Cabecera Municipal;19;19001;19;19001;CAUCA;CAUCA;;11/06/1993;M;POPAYÁN;POPAYÁN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;513;TI;No;Entre 150.000 y menos de 250.000;Una Vez;Siete;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;;Trabajador por cuenta propia;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47.619999;34.540001;40.169998;51.209999;47.790001;;45.119999;54.790001;49.52;;;5.3000002;;48.740002
20101;SB11201010106141;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000434;319001000434;19;19001;7013;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL CHAMPAGNAT;COL CHAMPAGNAT;S;B1;GB;;;;2010;Cabecera Municipal;19;19001;19;19001;CAUCA;CAUCA;;06/08/1993;M;POPAYÁN;POPAYÁN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;175;TI;No;250.000 o más;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Postgrado;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;No;43.610001;49.540001;43.150002;61.34;79.550003;;35.93;56.52;57.34;5.3000002;;;;59.759998
20101;SB11201010106133;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000434;319001000434;19;19001;7013;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL CHAMPAGNAT;COL CHAMPAGNAT;S;A-;;;I;;2010;Cabecera Municipal;19;19001;19;19001;CAUCA;CAUCA;;27/05/1993;F;POPAYÁN;POPAYÁN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;460;TI;No;250.000 o más;Ninguna vez;Tres;Postgrado;Educación profesional completa;Estrato 2;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;;;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;Si;Si;Si;Si;No;Si;Si;43.610001;39.580002;43.150002;36.700001;37.099998;48.400002;;52.830002;62.560001;;;4.5999999;;45.330002
20101;SB11201010106115;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000434;319001000434;19;19001;7013;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL CHAMPAGNAT;COL CHAMPAGNAT;S;A2;;I;;;2010;Cabecera Municipal;19;19001;19;19001;CAUCA;CAUCA;;15/04/1993;M;POPAYÁN;POPAYÁN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;480;TI;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional incompleta;Estrato 6;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empresario;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;45.900002;34.540001;46.23;50.540001;55.950001;;24.75;52.830002;49.549999;;6;;;51.98
20101;SB11201010106426;ESTUDIANTE;URBANO;N;B;TÉCNICO/ACADÉMICO;319001002054;319001002054;19;19001;39461;CAUCA;MASCULINO;COMPLETA;POPAYÁN;NO OFICIAL;SEMINARIO MENOR ARQUIDIOCESANO;SEMINARIO MENOR ARQUIDIOCESANO;S;A2;II;;;;2010;Cabecera Municipal;19;19001;19;19001;CAUCA;CAUCA;;25/06/1993;M;POPAYÁN;POPAYÁN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;56;TI;No;Entre 150.000 y menos de 250.000;Ninguna vez;Seis;Secundaria (Bachillerato) completa;No sabe;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Pequeño empresario;Empleado de nivel auxiliar o administrativo;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;Si;No;Si;No;Si;Si;Si;No;49.560001;57.509998;56.169998;53.740002;54.639999;53.639999;;58.490002;65.269997;6.5;;;;62.07
20101;SB11201010106154;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000434;319001000434;19;19001;7013;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL CHAMPAGNAT;COL CHAMPAGNAT;S;A-;;;;I;2010;Cabecera Municipal;19;19001;19;19001;CAUCA;CAUCA;;02/01/1993;F;POPAYÁN;POPAYÁN;Junio;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;546;TI;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Profesional independiente;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;No;No;Si;No;43.610001;43.43;48.580002;43.110001;42.759998;;39.41;54.57;40.779999;;;;4.5999999;39.759998
20101;SB11201010106596;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001001180;319001001180;19;19001;50625;CAUCA;MIXTO;COMPLETA;POPAYÁN;NO OFICIAL;COL LOS ANDES;COL LOS ANDES;S;B1;;;;I;2010;Cabecera Municipal;19;19001;19;19001;CAUCA;CAUCA;;17/10/1993;M;POPAYÁN;POPAYÁN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;83;TI;No;250.000 o más;Ninguna vez;Tres;Educación profesional incompleta;Educación profesional incompleta;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Pequeño empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;Si;No;Si;No;49.560001;51.52;53.66;63.990002;62.689999;55.490002;;58.490002;59.93;;;;5.3000002;53.91
20101;SB11201010119416;ESTUDIANTE;URBANO;;OTRO;ACADÉMICO;319001004669;319001004669;19;19001;135301;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COORPORACION EDUCATIVA DEL SUR OCCIDENTE COLOMBIANO;COORPORACION EDUCATIVA DEL SUR OCCIDENTE COLOMBIANO - SEDE PRINCIPAL;S;A-;I;;;;2010;Cabecera Municipal;19;19001;19;19001;CAUCA;CAUCA;;31/01/1991;F;POPAYÁN;POPAYÁN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;766;CC;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;;Menos de 1 SMLV;No está clasificada por el SISBEN;Hogar;Empleado obrero u operario;Seis;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;No;No;45.900002;43.43;51.419998;39.450001;28.639999;50.779999;;46.439999;37.560001;5.9000001;;;;41.560001
