periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20121;SB11201210072805;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;A1;;GB;;;;;;;;;No;Cabecera Municipal;15;;15001;;15;15001;;BOYACA;BOYACA;Ninguno;13/11/1992;M;;;;;;;;;TUNJA;TUNJA;;;;COLOMBIA;COLOMBIA;N;515;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;42;45;38;40;46;;;48;43;;4;;;48;48;52;45;47;56
20121;SB11201210072775;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;315681000331;315681000331;15;15681;141051;BOYACA;MIXTO;SABATINA;SAN PABLO DE BORBUR;OFICIAL;I.E. PABLO VALETTE;I.E. PABLO VALETTE - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Area Rural;15;;15001;;15;15681;;BOYACA;BOYACA;Ninguno;16/05/1990;F;;;;;;;;;TUNJA;SAN PABLO DE BORBUR;;;;COLOMBIA;COLOMBIA;N;933;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cuatro;Madera burda, tabla, tablón;No;Si;No;No;No;No;Si;No;No;No;37;40;29;36;39;51;;44;24;;;;;44;43;43;42;39;40
20121;SB11201210072786;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;315681000331;315681000331;15;15681;141051;BOYACA;MIXTO;SABATINA;SAN PABLO DE BORBUR;OFICIAL;I.E. PABLO VALETTE;I.E. PABLO VALETTE - SEDE PRINCIPAL;S;A-;GB;;;;;;;;;;No;Area Rural;15;;15001;;15;15681;;BOYACA;BOYACA;Ninguno;17/07/1987;F;;;;;;;;;TUNJA;SAN PABLO DE BORBUR;;;;COLOMBIA;COLOMBIA;N;737;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Dos;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;Si;No;42;40;38;37;37;;;48;37;4;;;;38;39;42;49;44;50
20121;SB11201210075432;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;A1;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15238;;BOYACA;BOYACA;Ninguno;05/07/1994;M;;;;;;;;;SOGAMOSO;DUITAMA;;;;COLOMBIA;COLOMBIA;N;810;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Seis;Secundaria (Bachillerato) completa;Primaria completa;Estrato 3;Entre 3 y menos de 5 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Ocho;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;No;Si;Si;Si;No;33;42;29;45;46;;44;41;46;;;;;53;58;52;45;54;42
20121;SB11201210072766;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;315681000331;315681000331;15;15681;141051;BOYACA;MIXTO;SABATINA;SAN PABLO DE BORBUR;OFICIAL;I.E. PABLO VALETTE;I.E. PABLO VALETTE - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Area Rural;15;;15001;;15;15681;;BOYACA;BOYACA;Ninguno;27/02/1983;F;;;;;;;;;TUNJA;SAN PABLO DE BORBUR;;;;COLOMBIA;COLOMBIA;N;550;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cuatro;Madera burda, tabla, tablón;No;Si;No;No;No;No;Si;No;No;No;62;47;48;18;46;54;;52;49;;;;;49;52;52;55;50;57
20121;SB11201210072787;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;315681000331;315681000331;15;15681;141051;BOYACA;MIXTO;SABATINA;SAN PABLO DE BORBUR;OFICIAL;I.E. PABLO VALETTE;I.E. PABLO VALETTE - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Area Rural;15;;15001;;15;15681;;BOYACA;BOYACA;Ninguno;20/05/1992;F;;;;;;;;;TUNJA;SAN PABLO DE BORBUR;;;;COLOMBIA;COLOMBIA;N;729;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Madera burda, tabla, tablón;No;Si;No;No;No;No;Si;No;No;No;55;44;39;42;37;49;;44;40;;;;;40;48;42;43;44;45
20121;SB11201210075466;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238000476;315238000476;15;15238;45815;BOYACA;MIXTO;NOCHE;DUITAMA;NO OFICIAL;COLEGIO MAYOR LEON XIII;COLEGIO MAYOR LEON XIII;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15491;;BOYACA;BOYACA;Ninguno;21/04/1989;F;;;;;;;;;SOGAMOSO;NOBSA;;;;COLOMBIA;COLOMBIA;N;869;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;Si;No;No;No;56;45;22;36;35;;;41;37;4;;;;53;55;40;45;44;42
20121;SB11201210075488;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115759000465;115759000465;15;15759;134569;BOYACA;MIXTO;NOCHE;SOGAMOSO;OFICIAL;INSTITUCION EDUCATIVA MAGDALENA;INSTITUCION EDUCATIVA MAGDALENA;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15759;;BOYACA;BOYACA;Ninguno;18/01/1971;F;;;;;;;;;SOGAMOSO;SOGAMOSO;;;;COLOMBIA;COLOMBIA;N;538;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;44;44;44;45;42;;54;44;51;;;;;43;44;46;49;56;47
20121;SB11201210075487;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115759000465;115759000465;15;15759;134569;BOYACA;MIXTO;NOCHE;SOGAMOSO;OFICIAL;INSTITUCION EDUCATIVA MAGDALENA;INSTITUCION EDUCATIVA MAGDALENA;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15759;;BOYACA;BOYACA;Ninguno;15/10/1985;F;;;;;;;;;SOGAMOSO;SOGAMOSO;;;;COLOMBIA;COLOMBIA;N;757;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 1;Empleado obrero u operario;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;No;No;No;No;No;No;No;No;39;34;35;39;40;;44;46;46;;;;;45;39;44;47;50;35
20121;SB11201210075484;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115759000465;115759000465;15;15759;134569;BOYACA;MIXTO;NOCHE;SOGAMOSO;OFICIAL;INSTITUCION EDUCATIVA MAGDALENA;INSTITUCION EDUCATIVA MAGDALENA;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15759;;BOYACA;BOYACA;Ninguno;10/12/1993;M;;;;;;;;;SOGAMOSO;SOGAMOSO;;;;COLOMBIA;COLOMBIA;N;685;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Uno;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Profesional independiente;Una;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;No;No;No;No;No;No;No;No;29;44;26;48;40;;44;52;49;;;;;45;46;44;42;52;45
20121;SB11201210075477;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115759000465;115759000465;15;15759;134569;BOYACA;MIXTO;NOCHE;SOGAMOSO;OFICIAL;INSTITUCION EDUCATIVA MAGDALENA;INSTITUCION EDUCATIVA MAGDALENA;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15759;;BOYACA;BOYACA;Ninguno;05/08/1993;M;;;;;;;;;SOGAMOSO;SOGAMOSO;;;;COLOMBIA;COLOMBIA;N;633;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado obrero u operario;Empleado obrero u operario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;No;Si;No;39;42;37;36;40;;36;46;51;;;;;39;41;44;45;54;43
20121;SB11201210075490;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115759000465;115759000465;15;15759;134569;BOYACA;MIXTO;NOCHE;SOGAMOSO;OFICIAL;INSTITUCION EDUCATIVA MAGDALENA;INSTITUCION EDUCATIVA MAGDALENA;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15759;;BOYACA;BOYACA;Ninguno;24/12/1991;F;;;;;;;;;SOGAMOSO;SOGAMOSO;;;;COLOMBIA;COLOMBIA;N;535;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Empleado de nivel auxiliar o administrativo;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;Si;No;No;No;55;57;31;36;40;;40;44;51;;;;;50;51;44;42;56;55
20121;SB11201210072835;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;A1;;GB;;;;;;;;;No;Cabecera Municipal;15;;15001;;15;15001;;BOYACA;BOYACA;Ninguno;13/03/1994;M;;;;;;;;;TUNJA;TUNJA;;;;COLOMBIA;COLOMBIA;N;485;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 4;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Profesional independiente;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;44;42;34;29;47;;;57;54;;5;;;44;43;53;49;52;49
20121;SB11201210075457;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;A-;;;;I;;;;;;;No;Area Rural;15;;15759;;15;15238;;BOYACA;BOYACA;Ninguno;01/07/1992;M;;;;;;;;;SOGAMOSO;DUITAMA;;;;COLOMBIA;COLOMBIA;N;812;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado de nivel auxiliar o administrativo;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;Si;No;Si;No;36;34;29;50;39;;;46;44;;;;5;47;51;43;40;51;32
20121;SB11201210075541;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15238;;BOYACA;BOYACA;Ninguno;12/11/1993;M;;;;;;;;;SOGAMOSO;DUITAMA;;;;COLOMBIA;COLOMBIA;N;477;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Una Vez;Tres;Primaria completa;Técnica o tecnológica completa;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 2;Empleado de nivel auxiliar o administrativo;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;No;49;53;45;57;33;55;;50;37;;;;;52;63;39;62;51;56
20121;SB11201210075546;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;A1;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15238;;BOYACA;BOYACA;Ninguno;22/12/1993;F;;;;;;;;;SOGAMOSO;DUITAMA;;;;COLOMBIA;COLOMBIA;N;494;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Una Vez;Cuatro;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Pequeño empresario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;No;Si;No;Si;No;46;44;35;42;47;;40;50;43;;;;;45;51;53;51;48;43
20121;SB11201210077163;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;A-;;;;;;;;;2009;;No;Cabecera Municipal;15;1204;15759;68001;15;15238;;BOYACA;BOYACA;Ninguno;05/06/1990;F;UNIVERSIDAD INDUSTRIAL DE SANTANDER;;;;;;;;SOGAMOSO;DUITAMA;BUCARAMANGA;;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;448;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Dos veces;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;42;44;37;44;43;51;;54;47;;;;;44;48;48;49;53;50
20121;SB11201210072844;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15001;;15;15001;;BOYACA;BOYACA;;05/12/1992;F;;;;;;;;;TUNJA;TUNJA;;;;COLOMBIA;COLOMBIA;N;836;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;;Tres;;;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;;;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;;No;No;No;Si;42;49;34;32;37;;44;35;49;;;;;39;41;42;39;50;45
20121;SB11201210072750;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315001003632;315001003632;15;15001;86231;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A1;;;;;;;;;;;No;Cabecera Municipal;15;;15001;;15;15001;;BOYACA;BOYACA;Ninguno;13/09/1995;M;;;;;;;;;TUNJA;TUNJA;;;;COLOMBIA;COLOMBIA;N;538;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;;;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;Si;No;Si;No;51;42;37;45;47;;36;52;40;;;;;41;49;53;53;48;43
20121;SB11201210072803;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315001003942;315001003942;15;15001;155010;BOYACA;MIXTO;COMPLETA;TUNJA;NO OFICIAL;CENTRO JUVENIL AMIGONIANO BOYACÁ;CENTRO JUVENIL AMIGONIANO BOYACÁ - SEDE PRINCIPAL;S;A1;;;;;2001;2006;1 año;Un año de preescolar;;2005;Si;Cabecera Municipal;15;1101;15001;11001;15;15001;Tres;BOYACA;BOYACA;Ninguno;15/10/1994;M;UNIVERSIDAD NACIONAL DE COLOMBIA;No;Si;Si;No;No;Si;No;TUNJA;TUNJA;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;526;;No;Si;No;No;No;No;No;No;No;No;No;;Profesional;TI;8;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;No;Si;No;49;49;50;50;45;;44;44;43;;;;;47;56;50;49;49;50
20121;SB11201210072890;ESTUDIANTE;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A-;I;;;;;;;;;;No;Cabecera Municipal;15;;15001;;15;15001;;BOYACA;BOYACA;Ninguno;04/07/1993;F;;;;;;;;;TUNJA;TUNJA;;;;COLOMBIA;COLOMBIA;N;758;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria incompleta;Estrato 3;Menos de 1 SMLV;Esta clasificada en otro nivel del SISBEN;Hogar;Otra actividad u ocupación;Cinco;Madera burda, tabla, tablón;No;Si;Si;No;No;No;No;No;No;No;39;42;22;48;35;;;52;37;6;;;;43;43;40;47;47;48
20121;SB11201210072889;ESTUDIANTE;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A1;;;;I;;;;;2011;;No;Cabecera Municipal;15;1106;15001;15001;15;15001;;BOYACA;BOYACA;Ninguno;11/04/1995;M;UNIVERSIDAD PEDAGOGICA Y TECNOLOGICA DE COLOMBIA;;;;;;;;TUNJA;TUNJA;TUNJA;;;COLOMBIA;COLOMBIA;N;827;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una Vez;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;Menos de 1 SMLV;Esta clasificada en otro nivel del SISBEN;Empleado obrero u operario;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;No;Si;Si;Si;Si;Si;No;Si;Si;46;34;34;47;48;;;48;33;;;;5;39;51;54;49;46;35
20121;SB11201210075458;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;2824;15759;11001;15;15238;;BOYACA;BOYACA;Ninguno;18/08/1994;F;CORPORACION UNIVERSITARIA DE COLOMBIA IDEAS;;;;;;;;SOGAMOSO;DUITAMA;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;773;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Una Vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;No;Si;Si;No;No;No;No;Si;No;29;46;54;39;31;;48;46;52;;;;;35;35;38;54;54;50
20121;SB11201210073068;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315001003632;315001003632;15;15001;86231;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15001;;15;15001;;BOYACA;BOYACA;Ninguno;19/06/1995;M;;;;;;;;;TUNJA;TUNJA;;;;COLOMBIA;COLOMBIA;N;478;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una Vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;No;No;No;No;36;44;36;36;40;;40;54;57;;;;;45;43;44;60;56;49
20121;SB11201210075473;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238000476;315238000476;15;15238;45815;BOYACA;MIXTO;NOCHE;DUITAMA;NO OFICIAL;COLEGIO MAYOR LEON XIII;COLEGIO MAYOR LEON XIII;S;A-;;;;;2000;2005;2 años;Dos años de preescolar;;2004;Si;;15;2905;15759;11001;15;15238;Uno;BOYACA;BOYACA;Ninguno;04/01/1993;F;CENTRO DE EDUCACION MILITAR;Si;Si;Si;No;No;Si;No;SOGAMOSO;DUITAMA;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;831;;No;No;Si;Si;No;No;No;No;No;No;No;No;;CC;17;;Menos de 87.000;Ninguna vez;;;;Estrato 2;;;;;;;;;;;;;;;;;42;36;26;39;40;;40;46;43;;;;;35;40;44;33;49;32
20121;SB11201210075493;ESTUDIANTE;URBANO;;A;ACADÉMICO;315516000903;315516000903;15;15516;136887;BOYACA;MIXTO;MAÑANA;PAIPA;NO OFICIAL;COL JOSE ASUNCION SILVA;COL JOSE ASUNCION SILVA;S;A-;;;;GB;;;;;;;No;Cabecera Municipal;15;1212;15759;54518;15;15516;;BOYACA;BOYACA;Ninguno;25/05/1994;M;UNIVERSIDAD DE PAMPLONA;;;;;;;;SOGAMOSO;PAIPA;PAMPLONA;;;COLOMBIA;COLOMBIA;N;492;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una Vez;Cuatro;Educación profesional completa;Educación profesional incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Pensionado;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;51;45;39;54;43;;;48;43;;;;4;45;54;48;47;51;50
20121;SB11201210075437;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15238;;BOYACA;BOYACA;Ninguno;05/09/1995;F;;;;;;;;;SOGAMOSO;DUITAMA;;;;COLOMBIA;COLOMBIA;N;805;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado obrero u operario;Pequeño empresario;Cuatro;Madera burda, tabla, tablón;No;Si;Si;Si;No;No;No;No;Si;No;36;44;26;36;35;;36;46;40;;;;;37;32;40;47;44;49
