periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510085198;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060961;341001060961;41;41001;91967;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INST DE SERVICOS ACADEMICOS- IDESA;INST DE SERVICOS ACADEMICOS- IDESA;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;04/10/1997;F;26;47.226013;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Uno;Secundaria (Bachillerato) completa;No sabe;Estrato 2;0 A 10 LIBROS;Dos;No;No;No;No;Si;36;232;42;51;46;54
20151;SB11201510109704;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;141551001230;141551001230;41;41551;146134;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;IE MUNICIPAL NACIONAL;IE MUNICIPAL NACIONAL - SEDE PRINCIPAL;S;A-;S;41;41396;41;41551;HUILA;HUILA;Ninguno;29/06/1997;F;26;42.615105;LA PLATA;PITALITO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Primaria completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Siete;No;No;No;No;Si;39;216;45;43;49;41
20151;SB11201510053993;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;81430;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;18/08/1997;F;26;58.256008;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 1;0 A 10 LIBROS;Dos;Si;Si;Si;Si;Si;27;170;41;40;36;31
20151;SB11201510082432;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;;24/05/1998;M;26;63.270145;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 2;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;55;259;47;49;59;46
20151;SB11201510083380;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;S;41;41001;41;41001;HUILA;HUILA;Ninguno;23/10/1997;M;26;59.235245;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;42;244;50;48;56;49
20151;SB11201510105846;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;141551001230;141551001230;41;41551;146134;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;IE MUNICIPAL NACIONAL;IE MUNICIPAL NACIONAL - SEDE PRINCIPAL;S;A-;S;41;41396;41;41551;HUILA;HUILA;Ninguno;27/08/1995;F;26;40.484463;LA PLATA;PITALITO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Dos;No;No;No;No;No;36;210;37;54;45;35
20151;SB11201510113809;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341551003274;341551003274;41;41551;108720;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;COLEGIO LABOYOS;COLEGIO LABOYOS;S;A-;S;41;41001;41;41551;HUILA;HUILA;Ninguno;27/05/1997;M;26;40.474346;NEIVA;PITALITO;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;Cinco;No;No;No;No;Si;25;177;43;37;46;31
20151;SB11201510083185;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;141551001230;141551001230;41;41551;146134;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;IE MUNICIPAL NACIONAL;IE MUNICIPAL NACIONAL - SEDE PRINCIPAL;S;A1;S;41;41001;41;41551;HUILA;HUILA;Ninguno;04/07/1997;M;26;51.552757;NEIVA;PITALITO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Siete;No;Si;Si;Si;Si;30;217;50;53;47;41
20151;SB11201510090447;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060961;341001060961;41;41001;91967;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INST DE SERVICOS ACADEMICOS- IDESA;INST DE SERVICOS ACADEMICOS- IDESA;S;A-;N;41;41001;41;41001;HUILA;HUILA;Ninguno;27/07/1997;M;26;55.561806;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Uno;Secundaria (Bachillerato) completa;No sabe;Estrato 3;26 A 100 LIBROS;Dos;No;Si;Si;Si;Si;40;168;41;31;42;19
20151;SB11201510083388;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;21/06/1994;F;26;45.620457;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;No;No;No;No;33;207;47;48;35;48
20151;SB11201510089087;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;341001061028;341001061028;41;41001;134007;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;LIC ANTONIO NARIÑO ( LICEO AMERICANO);LIC ANTONIO NARIÑO ( LICEO AMERICANO);S;A1;S;41;41001;41;41001;HUILA;HUILA;Ninguno;01/11/1996;M;26;68.56002;NEIVA;NEIVA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;66;263;58;46;41;56
20151;SB11201510082454;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;S;41;41001;41;41001;HUILA;HUILA;Ninguno;16/10/1994;F;26;62.299076;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Educación profesional completa;No sabe;Estrato 2;26 A 100 LIBROS;Dos;Si;Si;Si;Si;Si;47;237;58;44;35;60
20151;SB11201510108803;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;08/05/1996;M;26;57.65517;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;34;198;41;51;37;36
20151;SB11201510083432;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;141551001230;141551001230;41;41551;146134;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;IE MUNICIPAL NACIONAL;IE MUNICIPAL NACIONAL - SEDE PRINCIPAL;S;A-;S;41;41001;41;41551;HUILA;HUILA;Ninguno;06/01/1998;F;26;51.110519;NEIVA;PITALITO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;Si;41;207;42;39;44;41
20151;SB11201510082435;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;29/11/1997;F;26;62.490841;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 2;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;36;178;45;37;41;25
20151;SB11201510098124;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341551003274;341551003274;41;41551;108720;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;COLEGIO LABOYOS;COLEGIO LABOYOS;S;A-;S;41;41001;41;41551;HUILA;HUILA;Ninguno;12/06/1982;M;26;51.77248;NEIVA;PITALITO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;Siete;No;Si;Si;Si;Si;36;223;47;39;55;48
20151;SB11201510082423;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;26/11/1996;M;26;53.743473;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;Siete;No;Si;Si;Si;Si;48;234;47;51;45;43
20151;SB11201510114039;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341551003274;341551003274;41;41551;108720;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;COLEGIO LABOYOS;COLEGIO LABOYOS;S;A-;S;41;41001;41;41551;HUILA;HUILA;Ninguno;11/02/1997;F;26;51.326675;NEIVA;PITALITO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 1;11 A 25 LIBROS;Seis;No;Si;Si;Si;Si;36;220;38;48;51;43
20151;SB11201510082458;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;07/01/1997;F;26;61.096058;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;29;210;42;48;51;40
20151;SB11201510083716;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;141551001230;141551001230;41;41551;146134;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;IE MUNICIPAL NACIONAL;IE MUNICIPAL NACIONAL - SEDE PRINCIPAL;S;A1;S;41;41396;41;41551;HUILA;HUILA;Ninguno;14/09/1996;M;26;42.863876;LA PLATA;PITALITO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;11 A 25 LIBROS;Cinco;No;Si;No;No;No;45;235;52;46;45;50
20151;SB11201510082429;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;26/01/1998;M;26;52.929504;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;26 A 100 LIBROS;Tres;No;Si;Si;Si;Si;32;195;41;46;38;39
20151;SB11201510083405;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;27/11/1998;F;26;46.35173;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;No;No;No;No;35;198;49;43;43;34
20151;SB11201510071411;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341001060961;341001060961;41;41001;91967;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INST DE SERVICOS ACADEMICOS- IDESA;INST DE SERVICOS ACADEMICOS- IDESA;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;07/04/1995;F;26;51.228485;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Primaria incompleta;Ninguno;Estrato 1;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;41;210;42;35;49;43
20151;SB11201510108495;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;;13/12/1975;M;26;58.462826;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;41;196;47;23;45;45
20151;SB11201510051372;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;81430;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;12/08/1996;F;26;51.975468;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Dos;No;Si;Si;No;Si;30;184;49;37;29;47
20151;SB11201510089078;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;341001061028;341001061028;41;41001;134007;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;LIC ANTONIO NARIÑO ( LICEO AMERICANO);LIC ANTONIO NARIÑO ( LICEO AMERICANO);S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;14/05/1984;M;26;50.163147;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Tres;No;Si;No;Si;Si;57;300;49;60;59;68
20151;SB11201510083400;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;24/06/1996;M;26;47.475052;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cinco;No;No;No;Si;No;55;260;42;46;62;48
20151;SB11201510053977;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;81430;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;16/12/1997;F;26;56.558403;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Dos;Si;Si;Si;Si;Si;32;178;41;38;29;42
20151;SB11201510098125;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341551003274;341551003274;41;41551;108720;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;COLEGIO LABOYOS;COLEGIO LABOYOS;S;A-;S;41;41001;41;41551;HUILA;HUILA;Ninguno;11/09/1992;F;26;41.208607;NEIVA;PITALITO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;No sabe;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;Si;48;242;42;48;53;47
20151;SB11201510082450;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;16/05/1996;M;26;45.98447;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria completa;Estrato 1;11 A 25 LIBROS;Tres;No;No;No;Si;No;39;218;43;45;50;41
20151;SB11201510108877;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;29/11/1997;M;26;57.273354;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;Seis;No;Si;Si;Si;Si;46;222;45;43;47;41
20151;SB11201510053943;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341551003231;341551003231;41;41551;92007;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;NUEVO MILENIO;NUEVO MILENIO;S;A-;S;41;41001;41;41551;HUILA;HUILA;Ninguno;06/03/1997;M;26;49.541122;NEIVA;PITALITO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;Siete;No;No;No;Si;Si;45;210;41;40;43;40
20151;SB11201510054045;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;81430;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;18/01/1998;F;26;58.256008;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 1;0 A 10 LIBROS;Dos;Si;Si;Si;Si;Si;32;202;42;51;47;31
20151;SB11201510108330;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;20/04/1998;F;26;58.462826;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;44;209;42;42;37;44
20151;SB11201510109681;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060979;541001008097;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A-;N;41;41001;41;41001;HUILA;HUILA;Ninguno;18/07/1998;F;26;56.954674;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;No;Si;41;260;49;58;62;48
20151;SB11201510053982;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;81430;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;02/05/1998;F;26;57.403564;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Dos;Si;Si;Si;Si;Si;48;217;41;46;39;41
20151;SB11201510083387;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;25/02/1997;M;26;47.027069;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;No;No;Si;No;29;158;41;36;34;24
20151;SB11201510029052;ESTUDIANTE;CC;RURAL;;A;ACADÉMICO;241530000106;241530000106;41;41530;189704;HUILA;MIXTO;COMPLETA;PALESTINA;OFICIAL;IE LUIS ONOFRE ACOSTA;LUIS ONOFRE ACOSTA;S;A-;S;41;41001;41;41530;HUILA;HUILA;Ninguno;09/09/1995;F;11;41.786633;NEIVA;PALESTINA;COLOMBIA;NSE2;COLOMBIA;NO;N;Diez o más;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Diez;Si;Si;No;No;No;47;253;43;52;49;57
