periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anoterminobachiller;estu_areareside;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_mcpio_presentacion;estu_mcpio_reside;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_tipodocumento;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20101;SB11201010013452;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060979;341001060979;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A1;I;;;;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;13/09/1993;M;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;584;TI;No;Menos de 87.000;Ninguna vez;Cinco;Educación profesional completa;Educación profesional completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;;Profesional independiente;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;No;55.459999;36.630001;45.93;45.939999;46.349998;55.490002;;54.57;40.779999;5.9000001;;;;45.330002
20101;SB11201010013462;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060979;341001060979;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A-;;GB;;;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;06/03/1992;F;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;976;TI;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Profesional independiente;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;No;No;No;No;36.790001;28.540001;40.169998;36.700001;40.279999;;31.51;39.27;33.459999;;3.8;;;35.310001
20101;SB11201010014150;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060979;341001060979;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A-;;I;;;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;10/11/1989;F;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;729;CC;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Cuatro;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;Si;No;No;No;43.869999;44.119999;43.459999;39.450001;28.639999;;0;44.419998;46.84;;5.4000001;;;35.169998
20101;SB11201010013493;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001005466;341001005466;41;41001;76547;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COLEGIO PRECOOPERATIVO ATENEO AUTÓNOMO DE COLOMBIA;COLEGIO PRECOOPERATIVO ATENEO AUTÓNOMO DE COLOMBIA;S;A-;;;;GB;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;19/03/1993;M;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;893;TI;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;No;Si;Si;No;Si;No;39.23;41.27;40.169998;36.700001;40.279999;48.400002;;39.009998;40.779999;;;;3.7;32.630001
20101;SB11201010013476;ESTUDIANTE;URBANO;;A;ACADÉMICO;341001061028;341001061028;41;41001;134007;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;LIC ANTONIO NARIÑO ( LICEO AMERICANO);LIC ANTONIO NARIÑO ( LICEO AMERICANO);S;A-;;;;GB;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;21/12/1993;M;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;928;TI;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;No;34.09;28.18;33.150002;43.110001;35.25;;35.93;46.439999;46.77;;;;2.9000001;35.310001
20101;SB11201010013435;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;;;I;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;23/11/1992;M;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;889;TI;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;Si;No;Si;No;No;Si;Si;Si;No;No;No;39.23;41.27;33.150002;48.619999;37.099998;51.470001;;35.889999;49.52;;;;5;39.759998
20101;SB11201010019783;ESTUDIANTE;RURAL;N;A;ACADÉMICO;241306000150;241306000150;41;41306;149328;HUILA;MIXTO;SABATINA;GIGANTE;OFICIAL;IE SILVANIA;SILVANIA;S;A-;;I;;;2010;Area Rural;41;41298;41;41306;HUILA;HUILA;;08/10/1985;F;GARZÓN;GIGANTE;Enero;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;693;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Uno;Primaria incompleta;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;36.790001;46.27;40.169998;40.060001;41.610001;50.07;;41.98;49.52;;5.6999998;;;43.560001
20101;SB11201010014208;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;;;I;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;05/05/1991;F;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;739;CC;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;Si;No;Si;No;41.48;41.27;40.169998;43.110001;38.779999;49.290001;;44.169998;49.52;;;;5;32.630001
20101;SB11201010019167;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341298000034;341298000034;41;41298;9985;HUILA;MIXTO;NOCHE;GARZÓN;NO OFICIAL;BTO. NOCTURNO LUIS CALIXTO LEIVA;BTO. NOCTURNO LUIS CALIXTO LEIVA;S;A-;GB;;;;2010;Cabecera Municipal;41;41298;41;41298;HUILA;HUILA;;02/10/1992;F;GARZÓN;GARZÓN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;725;TI;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 1;Profesional independiente;Empleado obrero u operario;Cinco;Tierra, arena;No;Si;Si;No;No;No;No;No;No;No;No;47.619999;43.43;43.150002;32.84;35.25;48.400002;;44.169998;46.77;5.3000002;;;;37.650002
20101;SB11201010019769;ESTUDIANTE;URBANO;;A;ACADÉMICO;341298002070;341298002070;41;41298;146407;HUILA;MIXTO;SABATINA;GARZÓN;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA  IDEA - SEDE PRINCIPAL;S;A1;;;;GB;2010;Cabecera Municipal;41;41298;41;41298;HUILA;HUILA;;28/06/1975;M;GARZÓN;GARZÓN;Diciembre;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;157;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;Si;Si;Si;No;53.650002;59.580002;48.869999;47.970001;50.66;53.639999;;54.57;52.169998;;;;4.1999998;55.549999
20101;SB11201010019190;ESTUDIANTE;RURAL;N;A;ACADÉMICO;241306000150;241306000150;41;41306;149328;HUILA;MIXTO;SABATINA;GIGANTE;OFICIAL;IE SILVANIA;SILVANIA;S;A-;GB;;;;2010;Area Rural;41;41298;41;41306;HUILA;HUILA;;21/03/1978;M;GARZÓN;GIGANTE;Enero;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;609;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;39.23;47.540001;48.580002;48.619999;37.099998;52.880001;;50.619999;40.779999;4.5999999;;;;39.759998
20101;SB11201010013496;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001005466;341001005466;41;41001;76547;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COLEGIO PRECOOPERATIVO ATENEO AUTÓNOMO DE COLOMBIA;COLEGIO PRECOOPERATIVO ATENEO AUTÓNOMO DE COLOMBIA;S;A-;;;;GB;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;24/01/1993;M;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;693;TI;No;Menos de 87.000;Una Vez;Cuatro;Primaria completa;Primaria incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;Si;43.869999;39.02;43.459999;39.450001;37.099998;;24.75;48.57;40.93;;;;2.9000001;39.610001
20101;SB11201010013394;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;;;;I;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;17/02/1993;F;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;823;TI;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;Si;No;Si;No;31.200001;41.27;33.5;42.48;47.790001;50.779999;;41.720001;52.169998;;;;4.5999999;43.400002
20101;SB11201010013360;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;124115;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A2;;;GB;;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;20/06/1992;M;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;431;TI;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;No;Si;No;No;47.619999;50.439999;45.93;48.619999;55.950001;;45.119999;46.68;43.880001;;;4.1999998;;47.049999
20101;SB11201010020219;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341551003274;341551003274;41;41551;108720;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;COLEGIO LABOYOS;COLEGIO LABOYOS;S;A-;GB;;;;2010;Area Rural;41;41551;41;41551;HUILA;HUILA;;10/12/1993;F;PITALITO;PITALITO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;892;TI;No;Menos de 87.000;Ninguna vez;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Dos;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;Si;No;Si;No;45.639999;31.290001;45.93;36.700001;38.779999;51.470001;;41.720001;40.779999;4.5999999;;;;43.560001
20101;SB11201010013413;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;GB;;;;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;17/12/1992;M;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;910;TI;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;Si;No;Si;No;43.869999;41.27;40.490002;42.48;35.25;48.400002;;44.169998;29.110001;3.4000001;;;;37.509998
20101;SB11201010013458;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060979;341001060979;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A-;;;I;;2010;;41;41001;41;41001;HUILA;HUILA;;25/11/1992;M;NEIVA;NEIVA;;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;796;TI;;Menos de 87.000;Ninguna vez;;;;Estrato 4;;;;;;;;;;;;;;;;;;41.75;37.139999;43.459999;36.110001;28.639999;;39.41;54.790001;40.93;;;4.5999999;;32.490002
20101;SB11201010019134;ESTUDIANTE;URBANO;;A;ACADÉMICO;341298002070;341298002070;41;41298;146407;HUILA;MIXTO;SABATINA;GARZÓN;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA  IDEA - SEDE PRINCIPAL;S;A-;;;GB;;2010;;41;41298;41;41298;HUILA;HUILA;;01/09/1994;M;GARZÓN;GARZÓN;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;589;TI;;Menos de 87.000;Ninguna vez;;;;Estrato 3;;;;;;;;;;;;;;;;;;45.639999;50.439999;48.580002;48.619999;31.02;50.07;;50.849998;37.360001;;;3.8;;45.330002
20101;SB11201010013419;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;GB;;;;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;17/04/1993;M;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;979;TI;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;No;Si;Si;No;Si;No;41.48;53.5;51.150002;22.040001;42.759998;50.07;;39.009998;22.65;3.4000001;;;;41.720001
20101;SB11201010019099;ESTUDIANTE;URBANO;;A;ACADÉMICO;341298002070;341298002070;41;41298;146407;HUILA;MIXTO;SABATINA;GARZÓN;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA  IDEA - SEDE PRINCIPAL;S;A-;GB;;;;2010;;41;41298;41;41298;HUILA;HUILA;;06/12/2000;F;GARZÓN;GARZÓN;;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;481;CC;;Entre 120.000 y menos de 150.000;Ninguna vez;;;;Estrato 2;;;;;;;;;;;;;;;;;;45.639999;43.43;51.150002;36.700001;38.779999;50.07;;48.57;54.77;5;;;;43.560001
20101;SB11201010127921;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341551003231;341551003231;41;41551;92007;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;NUEVO MILENIO;NUEVO MILENIO;S;A-;;GB;;;2010;Cabecera Municipal;41;41551;41;41551;HUILA;HUILA;;26/04/1964;M;PITALITO;PITALITO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;733;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Uno;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Trabajador por cuenta propia;Pequeño empresario;Dos;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;No;Si;No;47.619999;44.119999;40.169998;43.110001;38.779999;;31.51;41.98;40.779999;;3.8;;;45.330002
20101;SB11201010013373;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;124115;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;;;I;;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;21/04/1993;F;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;753;TI;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47.619999;52.490002;45.93;45.939999;37.099998;50.07;;39.27;40.779999;;;5;;39.759998
20101;SB11201010019151;ESTUDIANTE;URBANO;;A;ACADÉMICO;341298002070;341298002070;41;41298;146407;HUILA;MIXTO;SABATINA;GARZÓN;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA  IDEA - SEDE PRINCIPAL;S;B1;I;;;;;;41;41298;;;HUILA;;;26/11/1990;M;GARZÓN;;;;COLOMBIA;COLOMBIA;N;74;CC;;;;;;;;;;;;;;;;;;;;;;;;;53.650002;55.490002;53.93;58.080002;65.099998;56.75;;52.610001;62.48;5.9000001;;;;57.48
20101;SB11201010013408;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;;I;;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;19/10/1992;F;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;859;TI;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;No;Si;No;Si;No;41.48;37.139999;43.150002;40.060001;35.25;47.27;;41.98;37.360001;;;5.5999999;;45.330002
20101;SB11201010000042;ESTUDIANTE;URBANO;;A;NO APLICA;341078000785;341078000785;41;41078;146415;HUILA;MIXTO;SABATINA;BARAYA;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEHA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEHA  - SEDE PRINCIPAL;S;A-;;;I;;2010;Cabecera Municipal;95;95001;95;95001;GUAVIARE;GUAVIARE;;06/05/1982;F;SAN JOSÉ DEL GUAVIARE;SAN JOSÉ DEL GUAVIARE;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;826;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Uno;No sabe;No sabe;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Tierra, arena;No;Si;Si;Si;No;No;Si;Si;No;No;No;45.639999;31.700001;43.150002;40.060001;37.099998;;47.709999;41.98;54.77;;;4.5999999;;35.310001
20101;SB11201010013486;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060961;341001060961;41;41001;91967;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INST DE SERVICOS ACADEMICOS- IDESA;INST DE SERVICOS ACADEMICOS- IDESA;S;A1;;;GB;;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;10/03/1993;F;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;981;CR;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;No;Si;Si;No;No;No;49.560001;34.540001;45.93;12.22;46.349998;47.27;;36.169998;40.779999;;;3.8;;43.560001
20101;SB11201010014147;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;124115;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A2;I;;;;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;28/03/1992;F;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;342;TI;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47.860001;51.52;40.490002;36.110001;54.639999;51.470001;;58.490002;49.549999;5.5999999;;;;43.400002
20101;SB11201010000034;ESTUDIANTE;URBANO;;A;NO APLICA;341078000785;341078000785;41;41078;146415;HUILA;MIXTO;SABATINA;BARAYA;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEHA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEHA  - SEDE PRINCIPAL;S;A-;;I;;;2010;Cabecera Municipal;95;95001;95;95001;GUAVIARE;GUAVIARE;;04/06/1985;M;SAN JOSÉ DEL GUAVIARE;SAN JOSÉ DEL GUAVIARE;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;531;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Uno;Ninguno;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;No;Si;Si;No;No;49.560001;48.369999;56.169998;36.700001;41.610001;;45.119999;46.68;49.52;;5.4000001;;;39.759998
